0.126584;0.329793;0.883176;0.0
0.322336;0.728025;0.938504;0.0
0.076094;0.102727;0.853318;0.0
0.064995;0.271774;0.636318;0.0
0.316803;0.420377;0.943303;0.0
-0.528028;0.482234;0.266314;0.0
-0.107419;0.064491;0.237275;0.0
-0.035278;0.256483;0.558278;0.0
-0.119039;0.089541;0.868656;0.0
0.058476;0.49812;0.738284;0.0
0.945409;0.35564;0.929091;0.0
-0.315342;0.398924;0.439416;0.0
-0.081298;0.477527;0.996698;0.0
-0.03117;0.29677;0.269583;0.0
0.014418;0.541146;0.035889;0.0
0.851089;0.509301;0.78583;0.0
-0.113491;0.304162;0.535779;0.0
0.985828;0.194465;0.413585;0.0
-0.176387;0.384388;0.219539;0.0
0.184423;0.509301;0.119164;0.0
0.204416;0.2038;0.025684;0.0
-0.40999;0.084035;0.563526;0.0
0.883075;0.567331;0.835374;0.0
0.176111;0.274919;0.252996;0.0
-0.064796;0.232469;0.441093;0.0
-0.467572;0.19109;0.595904;0.0
0.424201;0.416079;0.608496;0.0
-0.058976;0.457764;0.669302;0.0
-0.893543;0.368509;0.814478;0.0
-0.175907;0.232469;0.329981;0.0
-0.172365;0.078006;0.79562;0.0
-0.065049;0.659861;0.714355;0.0
-0.491692;0.264527;0.768965;0.0
-0.034393;0.338502;0.483743;0.0
0.557783;0.309445;0.061808;0.0
-0.043517;0.193526;0.05253;0.0
0.243687;0.305998;0.592213;0.0
-0.1338;0.207419;0.000527;0.0
0.811551;0.257689;0.826249;0.0
-0.825025;0.264527;0.897701;0.0
0.057267;0.443617;0.815395;0.0
0.221111;0.473306;0.151105;0.0
0.728535;0.513655;0.57285;0.0
-0.063849;0.150601;0.559753;0.0
0.979948;0.176111;0.665392;0.0
-0.031197;0.303218;0.23273;0.0
-0.024431;0.253797;0.348398;0.0
0.953889;0.274919;0.524782;0.0
0.321528;0.160661;0.218013;0.0
0.912801;0.255616;0.547447;0.0
-0.206809;0.375821;0.508621;0.0
-0.449098;0.368509;0.370033;0.0
-0.129033;0.187456;0.177438;0.0
0.086324;0.101839;0.101784;0.0
0.241311;0.329006;0.537511;0.0
-0.113253;0.099494;0.85464;0.0
0.678711;0.494158;0.864029;0.0
0.924127;0.175338;0.401083;0.0
-0.900263;0.699481;0.994298;0.0
0.723468;0.306667;0.659585;0.0
-0.229753;0.275717;0.775376;0.0
-0.528028;0.482234;0.266314;0.0
0.713879;0.465766;0.234241;0.0
0.601391;0.384388;0.997317;0.0
0.329322;0.25603;0.20066;0.0
0.051469;0.326044;0.999104;0.0
-0.085843;0.335804;0.644583;0.0
0.49392;0.576144;0.123626;0.0
-0.056085;0.304307;0.577445;0.0
0.131143;0.125807;0.281674;0.0
0.099202;0.143064;0.294778;0.0
-0.74254;0.175338;0.734416;0.0
0.533814;0.209358;0.737341;0.0
0.508308;0.264527;0.231035;0.0
-0.632212;0.084035;0.341304;0.0
0.023277;0.423126;0.865275;0.0
-0.242483;0.311643;0.239931;0.0
0.124203;0.116237;0.920427;0.0
0.109207;0.11261;0.081661;0.0
-0.047231;0.160693;0.446476;0.0
0.891677;0.439731;0.526786;0.0
-0.040871;0.558098;0.6974;0.0
-0.145463;0.391224;0.190552;0.0
-0.036871;0.199639;0.406635;0.0
-0.279964;0.163496;0.414185;0.0
-0.049626;0.22329;0.576955;0.0
0.508947;0.430884;0.652674;0.0
0.242194;0.287209;0.468059;0.0
-0.577614;0.084462;0.792849;0.0
0.944221;0.313415;0.640473;0.0
-0.238753;0.420377;0.501141;0.0
-0.619455;0.465766;0.432426;0.0
0.77247;0.306417;0.565434;0.0
-0.046116;0.271774;0.525207;0.0
0.066594;0.370753;0.413941;0.0
-0.154628;0.193526;0.163641;0.0
-0.053844;0.443617;0.704284;0.0
0.103183;0.089541;0.646434;0.0
-0.854665;0.197751;0.351047;0.0
-0.077075;0.387276;0.639419;0.0
-0.899887;0.728025;0.160727;0.0
0.125556;0.266846;0.687484;0.0
0.549742;0.567331;0.831293;0.0
0.284924;0.31018;0.03324;0.0
-0.056115;0.28217;0.945679;0.0
-0.06653;0.336751;0.804543;0.0
0.739978;0.509301;0.674719;0.0
-0.312746;0.404852;0.90969;0.0
0.256864;0.398507;0.673358;0.0
0.038806;0.617356;0.924617;0.0
-0.534949;0.49327;0.131459;0.0
0.057267;0.443617;0.815395;0.0
0.408121;0.045244;0.556152;0.0
0.22445;0.309445;0.395141;0.0
-0.104547;0.196757;0.931171;0.0
0.017273;0.493021;0.704816;0.0
0.646406;0.311643;0.87118;0.0
0.03625;0.20141;0.552836;0.0
0.029814;0.477527;0.885587;0.0
-0.648676;0.398924;0.772749;0.0
0.952753;0.264527;0.675479;0.0
0.108587;0.237433;0.950467;0.0
-0.072076;0.306701;0.181943;0.0
-0.064796;0.232469;0.441093;0.0
-0.055102;0.428294;0.198087;0.0
-0.639139;0.482234;0.155203;0.0
0.053526;0.445828;0.220549;0.0
-0.967172;0.226061;0.180559;0.0
-0.044633;0.213379;0.131298;0.0
0.100028;0.587297;0.863355;0.0
-0.449753;0.306417;0.212344;0.0
-0.980028;0.287209;0.754163;0.0
-0.305084;0.517983;0.347292;0.0
-0.05431;0.306667;0.562638;0.0
-0.445556;0.473306;0.817772;0.0
0.825898;0.424186;0.450526;0.0
-0.731715;0.659861;0.047688;0.0
0.953274;0.130209;0.04801;0.0
0.507147;0.31018;0.188983;0.0
-0.0378;0.509301;0.103059;0.0
-0.567361;0.160661;0.670876;0.0
0.142293;0.282031;0.755751;0.0
-0.314244;0.329006;0.906933;0.0
0.034037;0.387276;0.75053;0.0
-0.243963;0.209358;0.040436;0.0
0.934496;0.32478;0.003628;0.0
0.741454;0.045244;0.222819;0.0
0.665555;0.473306;0.293339;0.0
-0.204231;0.398924;0.328305;0.0
-0.124692;0.26078;0.281867;0.0
-0.117711;0.07686;0.037187;0.0
-0.021886;0.328892;0.52987;0.0
-0.087175;0.542299;0.278387;0.0
0.63277;0.401074;0.963818;0.0
-0.154628;0.193526;0.163641;0.0
-0.024011;0.586701;0.124852;0.0
-0.423857;0.404852;0.798579;0.0
-0.500224;0.313415;0.803972;0.0
-0.03764;0.278297;0.4648;0.0
0.900933;0.494158;0.913749;0.0
-0.03117;0.29677;0.269583;0.0
-0.056943;0.399464;0.486101;0.0
-0.449098;0.368509;0.370033;0.0
-0.83552;0.163496;0.96974;0.0
0.923531;0.398507;0.006691;0.0
0.660853;0.567331;0.942404;0.0
0.113899;0.439731;0.250992;0.0
-0.688725;0.084462;0.681738;0.0
0.129102;0.398924;0.005029;0.0
-0.044517;0.370753;0.30283;0.0
0.064995;0.271774;0.636318;0.0
0.984733;0.713073;0.401497;0.0
-0.093011;0.376611;0.51785;0.0
-0.084043;0.131;0.82264;0.0
-0.789583;0.160661;0.893098;0.0
-0.466186;0.209358;0.262659;0.0
0.099202;0.143064;0.294778;0.0
-0.521331;0.197751;0.68438;0.0
-0.098019;0.116237;0.698205;0.0
-0.094227;0.510878;0.472181;0.0
0.408121;0.045244;0.556152;0.0
-0.243963;0.209358;0.040436;0.0
-0.031053;0.373135;0.518457;0.0
-0.024947;0.453924;0.748198;0.0
0.149086;0.629462;0.43719;0.0
0.506073;0.238746;0.081292;0.0
0.103183;0.089541;0.646434;0.0
-0.026245;0.5289;0.267458;0.0
-0.031851;0.389528;0.315644;0.0
-0.717786;0.18634;0.031023;0.0
-0.145463;0.391224;0.190552;0.0
0.014418;0.541146;0.035889;0.0
-0.031851;0.389528;0.315644;0.0
-0.044517;0.370753;0.30283;0.0
0.204416;0.2038;0.025684;0.0
0.410548;0.401074;0.741595;0.0
0.852565;0.045244;0.111708;0.0
0.148674;0.221492;0.858004;0.0
-0.552768;0.439731;0.917659;0.0
0.361583;0.517983;0.986042;0.0
0.420885;0.277078;0.78654;0.0
0.064385;0.130209;0.840879;0.0
0.982194;0.2038;0.752093;0.0
0.904302;0.375821;0.60249;0.0
0.190279;0.26372;0.177384;0.0
0.745889;0.236842;0.641094;0.0
-0.026677;0.417957;0.05817;0.0
0.986859;0.58399;0.584218;0.0
0.842778;0.274919;0.413671;0.0
-0.032229;0.336188;0.047978;0.0
-0.231117;0.48055;0.063529;0.0
-0.628692;0.629462;0.340588;0.0
-0.24876;0.045763;0.284221;0.0
-0.044723;0.243809;0.726156;0.0
0.103183;0.089541;0.646434;0.0
-0.279112;0.220075;0.281635;0.0
-0.031851;0.389528;0.315644;0.0
-0.03764;0.278297;0.4648;0.0
-0.057585;0.445828;0.109438;0.0
-0.509949;0.32478;0.551927;0.0
-0.451975;0.275717;0.997598;0.0
-0.03764;0.278297;0.4648;0.0
-0.056943;0.399464;0.486101;0.0
0.43307;0.699481;0.339035;0.0
-0.034393;0.338502;0.483743;0.0
0.834298;0.35564;0.81798;0.0
0.023936;0.542299;0.167276;0.0
0.720888;0.220075;0.718365;0.0
-0.076887;0.197751;0.871175;0.0
-0.805213;0.42799;0.592529;0.0
0.286607;0.130209;0.618657;0.0
0.096847;0.268025;0.82486;0.0
0.79775;0.287209;0.976385;0.0
0.473658;0.569247;0.247457;0.0
-0.997212;0.439731;0.637897;0.0
0.096939;0.194465;0.697526;0.0
-0.894197;0.306417;0.2321;0.0
0.630343;0.045244;0.33393;0.0
0.962947;0.201395;0.908045;0.0
-0.603965;0.31018;0.922129;0.0
0.109627;0.39961;0.088478;0.0
0.09135;0.1858;0.737086;0.0
-0.517562;0.511496;0.282085;0.0
-0.233305;0.587297;0.803311;0.0
-0.359871;0.045763;0.17311;0.0
0.022543;0.420927;0.706604;0.0
-0.808831;0.373135;0.25932;0.0
0.108969;0.099494;0.632418;0.0
-0.675562;0.48055;0.380916;0.0
-0.535584;0.287209;0.309719;0.0
0.94569;0.306667;0.437362;0.0
-0.526342;0.569247;0.752543;0.0
-0.786673;0.48055;0.492027;0.0
0.744963;0.213091;0.822031;0.0
0.191169;0.373135;0.74068;0.0
0.023936;0.542299;0.167276;0.0
0.148674;0.221492;0.858004;0.0
0.096847;0.268025;0.82486;0.0
0.10097;0.160327;0.275949;0.0
0.5676;0.494158;0.752918;0.0
0.086642;0.100401;0.396349;0.0
-0.226234;0.25603;0.756216;0.0
-0.082892;0.622096;0.845604;0.0
-0.02723;0.228322;0.913142;0.0
0.29701;0.045244;0.667263;0.0
-0.082862;0.517983;0.569514;0.0
-0.073118;0.511496;0.726529;0.0
-0.138341;0.228322;0.802031;0.0
-0.534513;0.178403;0.193758;0.0
-0.255037;0.213091;0.177969;0.0
0.057267;0.443617;0.815395;0.0
0.629614;0.201395;0.574712;0.0
-0.069331;0.493448;0.938766;0.0
-0.603965;0.31018;0.922129;0.0
-0.563086;0.275717;0.891291;0.0
-0.543512;0.494158;0.358193;0.0
-0.014311;0.52468;0.670091;0.0
-0.064439;0.707528;0.687937;0.0
-0.569136;0.26078;0.162578;0.0
-0.495831;0.498862;0.30793;0.0
0.053526;0.445828;0.220549;0.0
-0.052635;0.49812;0.627173;0.0
0.528557;0.243397;0.537621;0.0
0.108969;0.099494;0.632418;0.0
0.198663;0.277078;0.991238;0.0
0.465385;0.217208;0.906387;0.0
-0.552768;0.439731;0.917659;0.0
-0.057585;0.445828;0.109438;0.0
0.340611;0.076574;0.659213;0.0
-0.722446;0.313415;0.973806;0.0
-0.142308;0.303218;0.343842;0.0
0.076094;0.102727;0.853318;0.0
-0.531644;0.255616;0.008109;0.0
0.953889;0.274919;0.524782;0.0
0.489713;0.256654;0.612971;0.0
-0.03117;0.29677;0.269583;0.0
-0.316449;0.510878;0.249959;0.0
0.973462;0.045763;0.493557;0.0
-0.032822;0.304513;0.293357;0.0
0.114615;0.350869;0.4364;0.0
0.573547;0.398924;0.449473;0.0
-0.018068;0.443052;0.687826;0.0
-0.064407;0.338339;0.530572;0.0
0.657479;0.258227;0.401136;0.0
0.034364;0.382853;0.600319;0.0
-0.02723;0.228322;0.913142;0.0
-0.466186;0.209358;0.262659;0.0
-0.881611;0.076574;0.563009;0.0
0.501246;0.306667;0.881807;0.0
-0.520318;0.175338;0.956638;0.0
0.851089;0.509301;0.78583;0.0
0.316803;0.420377;0.943303;0.0
0.420885;0.277078;0.78654;0.0
-0.113253;0.099494;0.85464;0.0
-0.90203;0.58399;0.695329;0.0
-0.0378;0.509301;0.103059;0.0
-0.042859;0.293349;0.654702;0.0
-0.785308;0.275717;0.669069;0.0
-0.980028;0.287209;0.754163;0.0
-0.047906;0.427062;0.196453;0.0
0.655292;0.699481;0.561257;0.0
-0.346474;0.58399;0.749115;0.0
0.966103;0.401074;0.702849;0.0
0.673944;0.076574;0.992546;0.0
0.13638;0.335804;0.866805;0.0
0.988195;0.160661;0.88468;0.0
-0.046116;0.271774;0.525207;0.0
-0.145008;0.401074;0.18604;0.0
-0.314244;0.329006;0.906933;0.0
-0.920833;0.26372;0.711505;0.0
0.138639;0.482234;0.932981;0.0
-0.062704;0.178598;0.189503;0.0
-0.645201;0.305998;0.518898;0.0
-0.379445;0.274919;0.808552;0.0
-0.330545;0.439731;0.695437;0.0
0.541384;0.194465;0.858029;0.0
-0.495831;0.498862;0.30793;0.0
0.256677;0.084035;0.769808;0.0
0.69588;0.569247;0.025235;0.0
-0.347505;0.194465;0.253082;0.0
0.573547;0.398924;0.449473;0.0
-0.064796;0.232469;0.441093;0.0
0.360954;0.407162;0.65199;0.0
0.865329;0.277078;0.342096;0.0
0.395202;0.513655;0.906183;0.0
-0.025098;0.417414;0.123207;0.0
-0.848678;0.324597;0.532228;0.0
0.108641;0.239731;0.149252;0.0
0.968056;0.26372;0.600394;0.0
-0.344416;0.587297;0.6922;0.0
-0.064796;0.232469;0.441093;0.0
-0.739785;0.511496;0.059863;0.0
-0.421335;0.502315;0.534583;0.0
-0.024585;0.623143;0.72302;0.0
-0.017752;0.338578;0.854154;0.0
0.478218;0.257689;0.492915;0.0
-0.236394;0.194465;0.364193;0.0
-0.137357;0.5289;0.156347;0.0
0.689776;0.502315;0.576528;0.0
0.151434;0.160651;0.728695;0.0
0.979739;0.311643;0.537847;0.0
-0.353577;0.416079;0.613726;0.0
-0.017752;0.338578;0.854154;0.0
0.322336;0.728025;0.938504;0.0
0.660853;0.567331;0.942404;0.0
0.57244;0.510878;0.861152;0.0
-0.098019;0.116237;0.698205;0.0
-0.41022;0.197751;0.795491;0.0
0.360954;0.407162;0.65199;0.0
-0.366148;0.213091;0.28908;0.0
-0.06653;0.336751;0.804543;0.0
0.025268;0.335804;0.755694;0.0
0.649828;0.467386;0.860453;0.0
0.18314;0.6364;0.271057;0.0
0.086642;0.100401;0.396349;0.0
-0.74495;0.226061;0.402781;0.0
0.108969;0.099494;0.632418;0.0
0.066594;0.370753;0.413941;0.0
0.549742;0.567331;0.831293;0.0
-0.084043;0.131;0.82264;0.0
-0.114669;0.285177;0.183489;0.0
-0.044517;0.370753;0.30283;0.0
-0.081298;0.477527;0.996698;0.0
-0.253275;0.373135;0.296235;0.0
0.062694;0.274578;0.670604;0.0
0.084864;0.223881;0.450977;0.0
0.10097;0.160327;0.275949;0.0
-0.034393;0.338502;0.483743;0.0
0.479682;0.175338;0.043362;0.0
-0.423837;0.49327;0.24257;0.0
0.030976;0.320718;0.590962;0.0
-0.034393;0.338502;0.483743;0.0
0.279024;0.306667;0.895971;0.0
-0.056115;0.28217;0.945679;0.0
-0.896419;0.275717;0.557958;0.0
-0.41022;0.197751;0.795491;0.0
-0.044239;0.373631;0.203874;0.0
0.968111;0.236842;0.418872;0.0
0.367975;0.398507;0.562247;0.0
-0.387409;0.298273;0.550168;0.0
0.755719;0.084462;0.126182;0.0
-0.069331;0.493448;0.938766;0.0
0.094813;0.066006;0.878198;0.0
0.934496;0.32478;0.003628;0.0
-0.150287;0.099062;0.518936;0.0
-0.175907;0.232469;0.329981;0.0
0.909477;0.404852;0.131912;0.0
-0.453031;0.493469;0.985488;0.0
0.812002;0.197751;0.017714;0.0
-0.353577;0.416079;0.613726;0.0
0.126584;0.329793;0.883176;0.0
-0.201282;0.217208;0.23972;0.0
-0.990649;0.170554;0.451077;0.0
0.617184;0.238746;0.192403;0.0
-0.344331;0.728025;0.394829;0.0
0.242829;0.49327;0.909237;0.0
0.490507;0.659861;0.730089;0.0
-0.113186;0.403514;0.307367;0.0
0.464416;0.287209;0.690281;0.0
0.994692;0.306417;0.343211;0.0
-0.053844;0.443617;0.704284;0.0
-0.344331;0.728025;0.394829;0.0
-0.062933;0.794336;0.139755;0.0
-0.062933;0.794336;0.139755;0.0
-0.231117;0.48055;0.063529;0.0
0.18314;0.6364;0.271057;0.0
0.204416;0.2038;0.025684;0.0
0.203498;0.591503;0.026864;0.0
-0.043517;0.193526;0.05253;0.0
0.033987;0.35064;0.302732;0.0
-0.718053;0.498862;0.085708;0.0
0.417446;0.243397;0.42651;0.0
-0.778889;0.473306;0.848895;0.0
0.564907;0.170554;0.006633;0.0
0.479682;0.175338;0.043362;0.0
-0.113186;0.403514;0.307367;0.0
-0.064439;0.707528;0.687937;0.0
0.798821;0.178403;0.472909;0.0
0.371326;0.511496;0.829026;0.0
-0.791358;0.26078;0.3848;0.0
-0.064407;0.338339;0.530572;0.0
-0.178278;0.096293;0.088072;0.0
-0.072305;0.617356;0.964272;0.0
-0.047231;0.160693;0.446476;0.0
-0.033128;0.308293;0.577115;0.0
0.053526;0.445828;0.220549;0.0
0.055332;0.313415;0.248416;0.0
0.213636;0.493469;0.318822;0.0
-0.173816;0.178598;0.300615;0.0
0.926882;0.511496;0.273471;0.0
0.649828;0.467386;0.860453;0.0
-0.344331;0.728025;0.394829;0.0
-0.087175;0.542299;0.278387;0.0
-0.789583;0.160661;0.893098;0.0
0.083067;0.111438;0.664909;0.0
-0.211596;0.422361;0.41957;0.0
0.066945;0.306608;0.071156;0.0
-0.236394;0.194465;0.364193;0.0
-0.031448;0.522619;0.58445;0.0
-0.044166;0.306608;0.039955;0.0
-0.464496;0.176111;0.779052;0.0
-0.312393;0.217208;0.128609;0.0
-0.767151;0.422361;0.975126;0.0
0.612357;0.306667;0.770696;0.0
0.655292;0.699481;0.561257;0.0
-0.044517;0.370753;0.30283;0.0
0.988195;0.160661;0.88468;0.0
-0.815577;0.509301;0.880836;0.0
-0.867846;0.178403;0.139576;0.0
0.267829;0.32478;0.670295;0.0
-0.065842;0.256654;0.057416;0.0
0.066594;0.370753;0.413941;0.0
-0.047231;0.160693;0.446476;0.0
0.211139;0.587297;0.752244;0.0
-0.768426;0.170554;0.673299;0.0
-0.664439;0.309445;0.71597;0.0
0.873622;0.713073;0.290386;0.0
-0.271704;0.238746;0.696486;0.0
-0.034352;0.391224;0.079441;0.0
-0.399176;0.256654;0.275918;0.0
-0.142308;0.303218;0.343842;0.0
0.13638;0.335804;0.866805;0.0
0.099202;0.143064;0.294778;0.0
0.321528;0.160661;0.218013;0.0
-0.449098;0.368509;0.370033;0.0
0.408121;0.045244;0.556152;0.0
-0.648676;0.398924;0.772749;0.0
-0.050452;0.479643;0.23513;0.0
0.118492;0.073036;0.280114;0.0
-0.129033;0.187456;0.177438;0.0
-0.033128;0.308293;0.577115;0.0
0.117675;0.196757;0.846607;0.0
0.353921;0.404852;0.423643;0.0
-0.594638;0.6364;0.951165;0.0
-0.210178;0.494158;0.02486;0.0
0.13638;0.335804;0.866805;0.0
-0.06653;0.336751;0.804543;0.0
-0.801337;0.277078;0.008762;0.0
-0.154628;0.193526;0.163641;0.0
-0.366148;0.213091;0.28908;0.0
-0.804776;0.243397;0.795712;0.0
0.108153;0.080266;0.568972;0.0
0.612357;0.306667;0.770696;0.0
0.066037;0.168067;0.850738;0.0
0.728296;0.238746;0.303514;0.0
0.136878;0.061533;0.094876;0.0
-0.783591;0.567331;0.50204;0.0
0.07926;0.389528;0.204533;0.0
-0.352057;0.591503;0.528692;0.0
0.851818;0.686972;0.245945;0.0
-0.978957;0.178403;0.250687;0.0
0.260197;0.629462;0.548301;0.0
0.142293;0.282031;0.755751;0.0
0.09473;0.155462;0.074;0.0
-0.602164;0.430884;0.236215;0.0
-0.021886;0.328892;0.52987;0.0
-0.68691;0.416079;0.280393;0.0
0.988917;0.587297;0.025534;0.0
-0.064439;0.707528;0.687937;0.0
-0.313361;0.287209;0.087496;0.0
0.951591;0.31018;0.633427;0.0
-0.02723;0.228322;0.913142;0.0
-0.064796;0.232469;0.441093;0.0
0.058476;0.49812;0.738284;0.0
-0.042161;0.225268;0.982303;0.0
-0.579115;0.277078;0.21346;0.0
0.644149;0.199348;0.316201;0.0
0.533038;0.199348;0.20509;0.0
0.023936;0.542299;0.167276;0.0
-0.731715;0.659861;0.047688;0.0
-0.070901;0.324597;0.245549;0.0
-0.064439;0.707528;0.687937;0.0
-0.035466;0.37312;0.716634;0.0
-0.317921;0.375821;0.619732;0.0
0.687607;0.217208;0.871391;0.0
-0.017752;0.338578;0.854154;0.0
0.064995;0.271774;0.636318;0.0
-0.310224;0.502315;0.423472;0.0
-0.025573;0.737852;0.815678;0.0
0.973002;0.243397;0.982066;0.0
-0.040871;0.558098;0.6974;0.0
0.142293;0.282031;0.755751;0.0
-0.242466;0.416079;0.724837;0.0
0.728296;0.238746;0.303514;0.0
0.060659;0.479643;0.346241;0.0
0.13523;0.119138;0.561033;0.0
0.504169;0.498862;0.69207;0.0
0.904302;0.375821;0.60249;0.0
-0.025892;0.497971;0.494686;0.0
0.978259;0.209358;0.818214;0.0
-0.577614;0.084462;0.792849;0.0
-0.031564;0.264112;0.667291;0.0
0.08536;0.106603;0.606638;0.0
-0.899887;0.728025;0.160727;0.0
-0.360331;0.243397;0.351268;0.0
-0.093011;0.376611;0.51785;0.0
0.657479;0.258227;0.401136;0.0
-0.299109;0.197751;0.906603;0.0
0.189408;0.213091;0.266475;0.0
-0.173816;0.178598;0.300615;0.0
-0.964762;0.175338;0.512194;0.0
-0.024011;0.586701;0.124852;0.0
-0.680839;0.194465;0.080252;0.0
-0.560209;0.368509;0.481144;0.0
-0.045074;0.168067;0.961849;0.0
0.099202;0.143064;0.294778;0.0
0.620058;0.430884;0.541562;0.0
0.108969;0.099494;0.632418;0.0
-0.648676;0.398924;0.772749;0.0
-0.396325;0.424186;0.327251;0.0
-0.659389;0.076574;0.340787;0.0
-0.077824;0.164922;0.39216;0.0
-0.262814;0.149564;0.810625;0.0
-0.268334;0.274919;0.69744;0.0
0.046479;0.212398;0.440337;0.0
-0.399176;0.256654;0.275918;0.0
0.934158;0.256654;0.942584;0.0
0.114615;0.350869;0.4364;0.0
0.085173;0.149586;0.790945;0.0
-0.117711;0.07686;0.037187;0.0
-0.693205;0.045763;0.160223;0.0
0.306795;0.045763;0.839777;0.0
-0.07993;0.282031;0.533529;0.0
0.541384;0.194465;0.858029;0.0
0.117675;0.196757;0.846607;0.0
0.108969;0.099494;0.632418;0.0
0.046673;0.707528;0.576826;0.0
-0.478341;0.401074;0.147294;0.0
0.712274;0.32478;0.22585;0.0
-0.086075;0.496078;0.488227;0.0
-0.157964;0.064799;0.094284;0.0
0.025268;0.335804;0.755694;0.0
-0.083602;0.207948;0.048702;0.0
-0.520914;0.398507;0.548864;0.0
-0.043517;0.193526;0.05253;0.0
-0.059642;0.326044;0.889785;0.0
-0.34192;0.493469;0.874377;0.0
0.023936;0.542299;0.167276;0.0
0.995346;0.368509;0.925589;0.0
-0.055102;0.428294;0.198087;0.0
0.618258;0.31018;0.300094;0.0
-0.063849;0.150601;0.559753;0.0
-0.154628;0.193526;0.163641;0.0
0.025036;0.496078;0.377116;0.0
-0.056085;0.304307;0.577445;0.0
-0.455442;0.728025;0.283718;0.0
-0.578683;0.19109;0.484792;0.0
-0.896419;0.275717;0.557958;0.0
0.50148;0.298273;0.338721;0.0
-0.338641;0.306417;0.323455;0.0
-0.124388;0.267171;0.949178;0.0
0.823046;0.256654;0.946304;0.0
0.75465;0.19109;0.181874;0.0
0.566182;0.422361;0.358207;0.0
0.523666;0.236842;0.863317;0.0
-0.024947;0.453924;0.748198;0.0
-0.229753;0.275717;0.775376;0.0
-0.575817;0.311643;0.093402;0.0
-0.095651;0.099375;0.641867;0.0
0.773766;0.25603;0.243784;0.0
0.034037;0.387276;0.75053;0.0
0.03896;0.243883;0.439804;0.0
0.694287;0.407162;0.318657;0.0
-0.069331;0.493448;0.938766;0.0
0.798821;0.178403;0.472909;0.0
0.20805;0.194465;0.808637;0.0
-0.031448;0.522619;0.58445;0.0
-0.062933;0.794336;0.139755;0.0
0.017273;0.493021;0.704816;0.0
0.217569;0.368509;0.296634;0.0
0.028764;0.468325;0.999402;0.0
-0.799519;0.209358;0.595992;0.0
-0.561369;0.567331;0.279818;0.0
0.046704;0.338339;0.419461;0.0
-0.90203;0.58399;0.695329;0.0
-0.854665;0.197751;0.351047;0.0
0.491656;0.465766;0.456463;0.0
-0.898077;0.258227;0.043309;0.0
0.071524;0.163873;0.371502;0.0
0.431304;0.58399;0.028663;0.0
0.108888;0.483227;0.741609;0.0
-0.032822;0.304513;0.293357;0.0
0.066594;0.370753;0.413941;0.0
-0.893543;0.368509;0.814478;0.0
-0.021886;0.328892;0.52987;0.0
0.108587;0.237433;0.950467;0.0
-0.919942;0.373135;0.370431;0.0
-0.298879;0.084035;0.674637;0.0
0.852565;0.045244;0.111708;0.0
0.906768;0.64938;0.016184;0.0
-0.794617;0.467386;0.304897;0.0
0.32868;0.368509;0.407745;0.0
0.57244;0.510878;0.861152;0.0
0.053369;0.163496;0.080851;0.0
0.148674;0.221492;0.858004;0.0
0.677293;0.422361;0.469318;0.0
-0.17501;0.465766;0.87687;0.0
-0.062704;0.178598;0.189503;0.0
-0.122916;0.160661;0.226431;0.0
0.518485;0.686972;0.579278;0.0
-0.044517;0.370753;0.30283;0.0
0.35394;0.49327;0.979652;0.0
0.874717;0.194465;0.524696;0.0
0.064995;0.271774;0.636318;0.0
-0.048417;0.274578;0.781715;0.0
-0.045074;0.168067;0.961849;0.0
-0.148164;0.201395;0.203066;0.0
-0.24535;0.19109;0.818126;0.0
-0.048417;0.274578;0.781715;0.0
0.24281;0.404852;0.534754;0.0
-0.338641;0.306417;0.323455;0.0
-0.287726;0.32478;0.77415;0.0
-0.155744;0.213379;0.242409;0.0
-0.756735;0.178403;0.028464;0.0
-0.172365;0.078006;0.79562;0.0
-0.042089;0.393651;0.975664;0.0
-0.086075;0.496078;0.488227;0.0
-0.031851;0.389528;0.315644;0.0
-0.053844;0.443617;0.704284;0.0
0.562833;0.076574;0.881435;0.0
-0.086075;0.496078;0.488227;0.0
0.988626;0.699481;0.894591;0.0
0.812002;0.197751;0.017714;0.0
