-0.343722;0.20416;0.791628;0.721342;0.318743;-0.385231;0.559949;0.0
0.049888;0.293641;0.475206;0.203877;0.716045;0.223114;0.807704;0.0
-0.036346;0.279552;0.369136;0.390316;-0.498734;0.035562;0.045317;0.0
0.099517;0.687653;0.802503;0.820455;-0.242499;-0.06078;0.843658;0.0
0.02086;0.488081;0.48479;0.335379;-0.034514;0.498807;0.95602;0.0
0.019584;0.639341;0.673823;0.12441;-0.141854;0.479455;0.81687;0.0
-0.022909;0.395881;0.650973;0.168166;-0.410035;-0.286132;0.61213;0.0
-0.129623;0.06211;0.267414;0.129454;0.110807;0.487567;0.142265;0.0
0.01257;0.443539;0.148223;0.141037;-0.174369;0.729449;0.850624;0.0
-0.652583;0.703933;0.96917;0.211027;0.456521;0.203933;0.732547;0.0
-0.99136;0.334073;0.507559;0.79675;0.498633;0.036947;0.952914;0.0
-0.598366;0.640279;0.267819;0.127517;0.732677;0.160264;0.862907;0.0
0.007046;0.422946;0.203658;0.682253;-0.079143;0.237142;0.794935;0.0
-0.030621;0.332369;0.478129;0.86416;-0.487483;0.111177;0.142748;0.0
-0.015219;0.336507;0.805239;0.520818;-0.338873;-0.367648;0.474086;0.0
0.684906;0.244665;0.425625;0.377191;-0.491284;0.092952;0.119043;0.0
0.640578;0.610998;0.673349;0.95328;-0.691989;-0.289225;0.747966;0.0
-0.03076;0.3306;0.525444;0.835354;0.472144;-0.164561;0.213506;0.0
-0.646456;0.456075;0.213747;0.686317;0.199241;-0.723051;0.828824;0.0
-0.287722;0.471213;0.810423;0.434952;0.079645;0.745759;0.067732;0.0
-0.030075;0.395531;0.655113;0.456897;-0.239428;-0.710756;0.206854;0.0
-0.024861;0.593675;0.653209;0.242276;-0.572906;-0.484023;0.553411;0.0
-0.08031;0.115443;0.596768;0.569237;-0.359378;0.347631;0.489423;0.0
0.010883;0.394583;0.159987;0.431416;0.218456;-0.449752;0.712144;0.0
-0.870543;0.613039;0.271465;0.159471;-0.747114;0.065734;0.055868;0.0
-0.827174;0.339439;0.317847;0.968689;-0.059513;0.496446;0.924046;0.0
0.018095;0.343522;0.257188;0.615243;0.716953;0.220177;0.810314;0.0
0.003943;0.718864;0.546382;0.965936;-0.222728;-0.583967;0.231968;0.0
-0.736739;0.457474;0.583016;0.585765;-0.251024;-0.43242;0.33484;0.0
-0.009242;0.67382;0.381522;0.053526;0.011269;-0.124491;0.94253;0.0
-0.318418;0.515102;0.712822;0.783963;0.447539;0.222955;0.70576;0.0
-0.042173;0.208229;0.438981;0.417751;-0.216201;-0.450841;0.284668;0.0
0.005893;0.426618;0.877265;0.162829;0.642492;-0.386916;0.345076;0.0
-0.000352;0.481461;0.995967;0.315014;-0.670392;0.336265;0.295979;0.0
0.007389;0.515398;0.731152;0.700118;-0.497628;0.048646;0.062036;0.0
-0.728709;0.587166;0.872973;0.829504;-0.658832;-0.358386;0.682834;0.0
0.002891;0.432932;0.276738;0.356065;0.009967;0.249801;0.025387;0.0
0.03156;0.448106;0.37518;0.117996;-0.717781;0.217464;0.187279;0.0
0.004317;0.440413;0.46961;0.284107;0.227385;0.298196;0.414742;0.0
0.395635;0.493313;0.794169;0.177344;-0.25594;-0.429529;0.342101;0.0
-0.072027;0.479068;0.708646;0.930193;-0.450547;-0.216812;0.714469;0.0
0.443388;0.479387;0.235095;0.397288;-0.407357;-0.62973;0.365532;0.0
0.048648;0.438505;0.475594;0.347046;0.249651;-0.013211;0.033657;0.0
0.031728;0.352391;0.268073;0.608869;-0.392979;-0.638802;0.3511;0.0
-0.040064;0.268724;0.248061;0.445371;0.083672;-0.745318;0.928829;0.0
-0.002927;0.288439;0.145725;0.625822;-0.218167;0.305006;0.604715;0.0
-0.013877;0.423682;0.229223;0.80229;0.159847;-0.473761;0.79284;0.0
-0.03193;0.391857;0.637429;0.445081;-0.503909;-0.555496;0.469024;0.0
-0.513077;0.042837;0.736355;0.0;0.0;-0.0;0.889803;0.0
0.94365;0.504464;0.014055;0.694271;-0.339048;-0.367486;0.47439;0.0
0.060807;0.077389;0.105928;0.1498;-0.233506;0.712723;0.798443;0.0
-0.182096;0.274062;0.544528;0.976388;-0.111247;-0.057002;0.698554;0.0
-0.760176;0.274457;0.327748;0.724072;0.569845;0.256713;0.73054;0.0
-0.031485;0.348002;0.618876;0.397486;0.424855;0.263626;0.646445;0.0
0.021265;0.224724;0.179983;0.52829;-0.461095;0.193369;0.252797;0.0
-0.038634;0.311492;0.793482;0.648767;-0.174356;0.729452;0.850635;0.0
0.027002;0.443655;0.647172;0.151169;-0.151722;0.198697;0.584835;0.0
0.922393;0.544633;0.331895;0.820937;-0.309007;0.683385;0.729655;0.0
-0.162091;0.317837;0.401383;0.661465;-0.377784;-0.647904;0.336066;0.0
0.064736;0.177275;0.652211;0.039483;-0.401984;0.633174;0.639886;0.0
0.962661;0.238358;0.786769;0.575322;0.664945;-0.346913;0.306131;0.0
0.02775;0.526424;0.404039;0.696231;0.572651;0.484326;0.553075;0.0
-0.056767;0.171324;0.600689;0.241046;-0.290391;-0.691501;0.253107;0.0
-0.05168;0.222385;0.305786;0.059229;-0.062157;-0.496121;0.079346;0.0
-0.040314;0.212928;0.682277;0.671046;0.310473;0.391927;0.426503;0.0
-0.038786;0.2653;0.765517;0.336022;0.740181;0.120962;0.896874;0.0
0.028162;0.359473;0.538784;0.483473;-0.47418;0.158599;0.205484;0.0
0.006315;0.31715;0.870302;0.557684;-0.618655;0.423988;0.382493;0.0
-0.023014;0.315559;0.606917;0.832079;0.067755;-0.495388;0.913465;0.0
0.003221;0.47368;0.945236;0.90261;-0.446471;-0.225085;0.702727;0.0
0.521402;0.40447;0.715081;0.31654;0.199362;-0.458535;0.738906;0.0
-0.018609;0.387137;0.159186;0.395619;0.47742;-0.148561;0.192054;0.0
0.751591;0.680712;0.120668;0.883189;-0.242394;-0.061199;0.842559;0.0
-0.032176;0.294531;0.379147;0.59076;0.496121;-0.062157;0.079346;0.0
-0.543456;0.39008;0.026432;0.183984;-0.046757;0.497809;0.94038;0.0
-0.004111;0.446745;0.933941;0.543855;-0.306711;0.394878;0.579585;0.0
-0.0155;0.623226;0.396873;0.050473;-0.090215;-0.491794;0.115498;0.0
0.027314;0.545313;0.439323;0.762172;-0.093696;-0.744124;0.07974;0.0
-0.455132;0.307183;0.295833;0.366763;-0.472355;-0.163953;0.787315;0.0
0.020338;0.2347;0.491808;0.798743;-0.155899;0.195437;0.571342;0.0
-0.055521;0.134766;0.200308;0.080435;0.174151;0.729501;0.149186;0.0
-0.008567;0.493495;0.842697;0.88638;-0.382037;0.322564;0.446392;0.0
-0.011259;0.466829;0.814516;0.771003;-0.297437;0.401909;0.594404;0.0
0.01412;0.452716;0.756751;0.532924;-0.488388;-0.107133;0.862529;0.0
-0.007918;0.651186;0.305222;0.091324;-0.151252;0.199055;0.58634;0.0
-0.03109;0.338224;0.758872;0.475621;0.114626;0.741189;0.097681;0.0
0.010689;0.477377;0.805523;0.079947;0.230193;-0.097525;0.25512;0.0
-0.034778;0.428734;0.561504;0.510537;-0.35379;0.661312;0.687267;0.0
-0.559336;0.335054;0.838326;0.440906;-0.080803;0.745635;0.931279;0.0
-0.491805;0.622908;0.702489;0.935925;-0.361525;0.345397;0.485478;0.0
-0.258992;0.257255;0.533578;0.474053;0.24974;-0.279741;0.536033;0.0
-0.463532;0.516821;0.471393;0.81491;0.446559;0.22491;0.702976;0.0
0.013818;0.765066;0.6534;0.043368;-0.079733;0.74575;0.932192;0.0
0.009795;0.282055;0.90991;0.489637;-0.557796;-0.501362;0.533888;0.0
-0.036383;0.278837;0.464566;0.46437;0.350738;0.356346;0.494951;0.0
0.456245;0.351726;0.201721;0.78877;0.690489;0.292788;0.744684;0.0
0.257993;0.271612;0.708326;0.533548;-0.587531;-0.466162;0.573007;0.0
-0.011248;0.330889;0.572545;0.36565;0.186774;-0.325178;0.668089;0.0
-0.004362;0.521999;0.647741;0.676756;0.074127;0.367601;0.126677;0.0
-0.015302;0.548722;0.783943;0.099997;-0.239139;-0.072886;0.811662;0.0
0.304668;0.631867;0.285652;0.112787;-0.006487;-0.499958;0.008259;0.0
0.718767;0.654189;0.07278;0.934539;0.221229;-0.448395;0.708214;0.0
-0.02579;0.37503;0.336674;0.639272;0.499644;-0.018868;0.024029;0.0
-0.847726;0.532759;0.112715;0.076762;0.525118;0.535491;0.493774;0.0
0.015178;0.514896;0.74067;0.14944;-0.731052;0.16752;0.143406;0.0
-0.01467;0.620365;0.351522;0.847953;-0.16996;0.470227;0.7792;0.0
0.022071;0.428788;0.621232;0.609571;-0.228367;-0.444801;0.301962;0.0
0.0152;0.444304;0.702665;0.886589;0.07499;-0.100008;0.590399;0.0
-0.01984;0.401571;0.313836;0.259403;0.055234;0.243822;0.141823;0.0
0.037856;0.320352;0.679806;0.617124;-0.382837;0.644931;0.658958;0.0
0.02194;0.425763;0.688574;0.255817;-0.523566;0.537009;0.508069;0.0
-0.019136;0.60001;0.693744;0.076172;0.279727;0.695883;0.243321;0.0
0.038958;0.270218;0.507881;0.755265;-0.690887;0.291847;0.254448;0.0
-0.027936;0.251772;0.649502;0.849893;-0.074483;0.494421;0.90481;0.0
-0.669114;0.218369;0.35968;0.745622;0.318422;0.679049;0.279144;0.0
0.65286;0.237584;0.353187;0.457361;0.006051;-0.499963;0.992295;0.0
0.028794;0.387227;0.372239;0.406918;0.673366;0.33027;0.709702;0.0
0.016991;0.48127;0.44978;0.0;0.0;-0.0;0.940685;0.0
0.017592;0.584839;0.666137;0.198419;-0.320972;0.677847;0.718463;0.0
-0.031082;0.482972;0.56223;0.267606;0.030993;0.749359;0.026315;0.0
-0.07145;0.367927;0.130638;0.682939;-0.126751;-0.483667;0.163165;0.0
0.029101;0.500034;0.599988;0.592841;-0.697782;-0.274954;0.76104;0.0
0.013994;0.187856;0.095275;0.247182;0.476515;-0.151438;0.195893;0.0
-0.198491;0.583802;0.860544;0.852303;0.472443;-0.1637;0.212345;0.0
0.008684;0.195613;0.084877;0.240924;-0.142131;-0.479373;0.183497;0.0
0.007544;0.203787;0.533479;0.157703;0.20027;-0.458139;0.737644;0.0
0.375067;0.22058;0.841637;0.300373;0.420214;0.270962;0.635392;0.0
-0.009266;0.499039;0.072401;0.231893;-0.456257;-0.204523;0.731723;0.0
-0.041497;0.225862;0.270367;0.619297;-0.43023;0.61433;0.611061;0.0
0.506061;0.480745;0.131124;0.73015;0.364603;-0.342147;0.479778;0.0
-0.01227;0.333824;0.457457;0.782677;-0.01762;0.624752;0.982051;0.0
0.002275;0.493565;0.656364;0.236655;0.184723;0.326347;0.327903;0.0
-0.062549;0.108591;0.362508;0.097556;-0.055741;-0.496883;0.07112;0.0
-0.015859;0.326849;0.802533;0.895322;0.438284;-0.240639;0.319654;0.0
-0.027426;0.363347;0.568215;0.600557;-0.029238;0.499144;0.962752;0.0
0.51251;0.343328;0.219072;0.602199;0.282343;-0.412653;0.617995;0.0
-0.02177;0.363566;0.282967;0.555488;-0.478144;-0.146214;0.811074;0.0
-0.498788;0.536783;0.542622;0.974046;0.230258;-0.097371;0.254694;0.0
-0.841792;0.382498;0.429666;0.345148;0.467606;0.177044;0.769583;0.0
-0.023434;0.327385;0.181414;0.28999;0.401495;-0.297996;0.406483;0.0
0.022104;0.437275;0.445208;0.057074;-0.152062;0.476316;0.803272;0.0
-0.042693;0.20756;0.334182;0.782252;0.446057;-0.225905;0.298443;0.0
0.008893;0.276388;0.247644;0.186846;0.226684;0.105426;0.722865;0.0
-0.57235;0.395117;0.04127;0.808462;-0.187507;-0.46351;0.244724;0.0
-0.891645;0.395068;0.502986;0.798118;-0.459955;0.196065;0.256523;0.0
0.047116;0.154267;0.301917;0.544586;0.432612;-0.250693;0.334352;0.0
-0.020978;0.523652;0.789405;0.184826;-0.230598;-0.71367;0.198961;0.0
-0.0;0.404451;0.245812;0.73923;-0.434161;-0.248;0.669603;0.0
-0.257429;0.201871;0.562195;0.0;0.0;0.0;0.743466;0.0
-0.35047;0.34969;0.661043;0.360376;0.096918;-0.230449;0.746559;0.0
0.026265;0.301489;0.404932;0.579821;-0.135538;0.481279;0.825241;0.0
-0.021354;0.451018;0.255798;0.721627;-0.736802;0.140083;0.119608;0.0
-0.013667;0.548927;0.333731;0.277332;-0.247543;-0.707971;0.214137;0.0
0.018555;0.331436;0.320901;0.315873;0.146664;-0.478006;0.810474;0.0
-0.03549;0.329603;0.57933;0.915468;-0.738135;0.132876;0.113388;0.0
0.000866;0.27344;0.991543;0.521433;0.098706;-0.49016;0.873492;0.0
0.0126;0.491526;0.296558;0.121433;0.021873;0.123071;0.111976;0.0
-0.224507;0.328585;0.15309;0.625145;0.563183;0.271015;0.714469;0.0
0.020993;0.490969;0.674357;0.275232;0.127317;-0.215152;0.659833;0.0
-0.047709;0.17892;0.187892;0.305674;-0.713185;0.232093;0.200295;0.0
-0.024346;0.364087;0.335472;0.605772;-0.278309;0.415384;0.624198;0.0
0.285463;0.225145;0.796026;0.326506;0.461131;0.193282;0.747324;0.0
0.377288;0.288662;0.142889;0.827879;-0.411532;0.283974;0.384524;0.0
0.010311;0.555774;0.255874;0.305666;0.13303;-0.481978;0.828556;0.0
0.016643;0.242155;0.850715;0.188834;-0.17658;0.467781;0.770214;0.0
-0.733126;0.215133;0.782752;0.429022;-0.010373;-0.749928;0.008805;0.0
-0.014042;0.511352;0.158182;0.240603;0.494467;-0.074177;0.094795;0.0
0.210598;0.574992;0.261936;0.235808;-0.434727;-0.247007;0.671058;0.0
0.020636;0.348311;0.749071;0.460189;0.319828;0.678388;0.280463;0.0
-0.590622;0.497162;0.860871;0.574061;-0.389222;-0.313857;0.567982;0.0
0.741088;0.359662;0.582276;0.75481;-0.452073;0.213612;0.281017;0.0
-0.016076;0.469306;0.255671;0.686998;0.53421;-0.526421;0.495325;0.0
-0.53181;0.225555;0.357429;0.502734;-0.682294;0.311408;0.272584;0.0
0.013656;0.335924;0.447373;0.675693;0.092093;0.084521;0.527276;0.0
0.009328;0.503188;0.62697;0.80578;0.083144;0.493039;0.106356;0.0
-0.030545;0.325002;0.364671;0.079655;-0.372745;-0.333259;0.535568;0.0
0.014965;0.275681;0.153122;0.617691;-0.036875;-0.498638;0.046993;0.0
0.017859;0.279086;0.811208;0.773102;0.245255;0.435718;0.326379;0.0
-0.014465;0.456397;0.17858;0.09288;0.498494;-0.038781;0.049427;0.0
0.039653;0.367792;0.401034;0.723747;0.342422;0.667268;0.301839;0.0
-0.016933;0.519976;0.550484;0.178008;-0.309871;-0.392403;0.425525;0.0
0.933582;0.574773;0.146934;0.881696;-0.361525;0.345397;0.485478;0.0
-0.015933;0.488175;0.276421;0.420493;-0.475544;-0.154459;0.800066;0.0
0.689914;0.529505;0.101073;0.283636;0.491743;-0.09049;0.115854;0.0
-0.0452;0.198976;0.297009;0.580208;0.49095;0.566981;0.454326;0.0
0.003775;0.742796;0.565789;0.846437;0.201208;0.591727;0.208665;0.0
-0.866818;0.392306;0.264915;0.699645;-0.477882;0.147069;0.190064;0.0
0.015683;0.386123;0.85044;0.111502;-0.688274;0.297957;0.260089;0.0
0.06777;0.207868;0.367854;0.797583;-0.273356;-0.69841;0.237503;0.0
-0.01407;0.186019;0.147011;0.313557;0.536362;-0.524229;0.492717;0.0
-0.117083;0.126472;0.679632;0.603641;0.702119;-0.263683;0.228709;0.0
-0.047761;0.28266;0.342633;0.755262;0.681692;-0.312724;0.273813;0.0
-0.052404;0.314053;0.320632;0.451383;-0.443064;0.60514;0.597662;0.0
-0.50477;0.46944;0.542622;0.104242;-0.690774;0.292114;0.254694;0.0
0.931434;0.598002;0.210692;0.802299;-0.136073;-0.349441;0.2364;0.0
0.010229;0.399721;0.800877;0.262041;-0.189812;-0.725583;0.162889;0.0
-0.001431;0.320041;0.744443;0.585127;-0.26905;-0.421441;0.361715;0.0
-0.01674;0.395564;0.312641;0.49505;0.45859;0.199236;0.739081;0.0
0.0;0.46813;0.299958;0.656651;0.491631;0.091098;0.883359;0.0
-0.002478;0.502712;0.433661;0.297041;-0.265042;-0.423973;0.355679;0.0
-0.020091;0.466234;0.446627;0.842815;0.341583;-0.667698;0.698961;0.0
0.011389;0.24607;0.433183;0.571559;0.156774;0.605018;0.161412;0.0
-0.043653;0.338784;0.415411;0.635461;0.7398;-0.123273;0.105114;0.0
-0.270753;0.375054;0.935118;0.096731;0.175857;0.468054;0.228801;0.0
0.031066;0.438654;0.530183;0.442774;-0.368875;-0.337537;0.528224;0.0
0.012679;0.578927;0.778238;0.234673;-0.106456;-0.065515;0.648789;0.0
0.039289;0.19143;0.318461;0.462367;0.038185;-0.49854;0.951334;0.0
0.006879;0.471053;0.92208;0.188411;-0.737857;0.134412;0.114712;0.0
0.404473;0.172001;0.116167;0.67507;0.284388;-0.411246;0.614834;0.0
-0.024154;0.262021;0.60518;0.951373;0.746499;-0.072378;0.061532;0.0
-0.086063;0.374582;0.502658;0.063765;0.196499;0.45977;0.257124;0.0
-0.808521;0.411545;0.639229;0.237808;-0.447527;0.222979;0.294274;0.0
-0.686544;0.461794;0.209307;0.359784;0.139274;0.736955;0.11891;0.0
-0.821113;0.504387;0.847582;0.937737;0.644753;0.383137;0.658662;0.0
0.515338;0.264786;0.871894;0.477154;-0.355199;0.120245;0.207804;0.0
-0.02802;0.343751;0.606649;0.67697;0.385634;0.318256;0.560754;0.0
0.868751;0.341463;0.314903;0.165342;-0.610436;0.134138;0.137703;0.0
-0.404505;0.354014;0.196447;0.789821;0.459623;-0.592661;0.580062;0.0
0.01892;0.521424;0.670206;0.0;0.0;-0.0;0.971681;0.0
-0.265674;0.287688;0.753057;0.421337;-0.458369;0.199744;0.261624;0.0
0.033809;0.22921;0.334493;0.052245;0.141581;-0.479536;0.817234;0.0
-0.011893;0.450257;0.29564;0.706437;0.513028;-0.547085;0.520445;0.0
0.693626;0.516706;0.058412;0.825996;0.406723;-0.290821;0.395179;0.0
-0.017794;0.5569;0.332779;0.871062;-0.33255;0.672243;0.707544;0.0
0.04239;0.240978;0.495518;0.917196;-0.268016;-0.422099;0.360155;0.0
0.011748;0.295404;0.127275;0.073153;-0.220747;-0.448632;0.291103;0.0
0.013317;0.306352;0.151288;0.39559;0.045176;-0.497955;0.942401;0.0
0.810033;0.533883;0.712058;0.192917;0.193048;-0.461229;0.747647;0.0
0.01436;0.730287;0.520012;0.036303;-0.067883;0.746922;0.9423;0.0
-0.006087;0.263431;0.932041;0.835598;0.18925;0.163354;0.546672;0.0
-0.124832;0.066333;0.639544;0.756264;-0.092558;-0.491358;0.118532;0.0
-0.014215;0.576699;0.371378;0.309995;-0.42632;-0.261249;0.65;0.0
-0.033111;0.253751;0.837325;0.11267;0.258334;0.704105;0.223866;0.0
0.06474;0.155223;0.435884;0.465964;0.309725;-0.392518;0.574711;0.0
-0.030546;0.288961;0.596149;0.341853;-0.124747;0.007945;0.040492;0.0
-0.012877;0.600693;0.274402;0.153638;0.31114;0.391397;0.427588;0.0
-0.727841;0.212398;0.877784;0.04637;-0.331259;-0.67288;0.291233;0.0
-0.060297;0.466263;0.738768;0.570179;-0.037497;-0.247172;0.095847;0.0
-0.019043;0.389636;0.174374;0.374715;-0.498976;0.031991;0.04076;0.0
0.003594;0.425473;0.038568;0.7556;0.571224;0.486007;0.551203;0.0
-0.407526;0.530036;0.119561;0.186614;-0.355684;0.51392;0.614588;0.0
0.176333;0.304461;0.552106;0.035501;0.170662;-0.469973;0.77825;0.0
-0.0035;0.563339;0.827366;0.900386;-0.499576;0.020575;0.026204;0.0
-0.045471;0.24836;0.826524;0.160112;-0.659887;0.356439;0.315286;0.0
-0.016764;0.389003;0.443981;0.393166;-0.151722;0.198697;0.584835;0.0
0.057948;0.343045;0.894689;0.068299;-0.68913;0.295973;0.258255;0.0
-0.023431;0.421525;0.579777;0.057353;-0.40858;-0.288206;0.608905;0.0
-0.245796;0.489005;0.119587;0.278816;-0.132827;0.482034;0.828824;0.0
0.057944;0.172705;0.568337;0.358231;0.293139;-0.405055;0.601186;0.0
-0.023305;0.497963;0.810423;0.056398;0.559503;0.499456;0.53606;0.0
0.030913;0.289114;0.660176;0.610887;0.204279;0.456366;0.267936;0.0
0.002195;0.380444;0.946389;0.30195;-0.322184;0.191891;0.341976;0.0
-0.86853;0.160135;0.754375;0.545721;-0.023731;0.499437;0.969773;0.0
0.053102;0.277478;0.56882;0.263707;0.716617;-0.221268;0.190656;0.0
-0.014461;0.564404;0.686241;0.340076;0.000505;-0.124999;0.997427;0.0
0.893323;0.441258;0.543139;0.46381;0.703939;0.258786;0.775725;0.0
-0.066994;0.279568;0.258004;0.84301;-0.268016;-0.422099;0.360155;0.0
-0.847826;0.40503;0.316516;0.808037;0.494782;0.072044;0.907951;0.0
-0.004798;0.398427;0.931192;0.574042;0.466329;-0.180381;0.234966;0.0
-0.025155;0.386827;0.872368;0.353301;-0.584785;-0.469603;0.56927;0.0
-0.51683;0.213792;0.535894;0.10379;0.198408;-0.72328;0.829557;0.0
0.924678;0.431745;0.315524;0.322295;0.211312;-0.309794;0.61891;0.0
-0.60439;0.618818;0.591378;0.931406;-0.361525;0.345397;0.485478;0.0
-0.017866;0.366914;0.130644;0.030956;0.414448;0.279701;0.622061;0.0
-0.559913;0.370192;0.568471;0.567227;-0.20103;-0.457807;0.263411;0.0
-0.011446;0.461132;0.798316;0.763299;0.239035;-0.439161;0.682674;0.0
0.034558;0.385836;0.543732;0.861929;0.368204;0.338269;0.52696;0.0
-0.682915;0.474574;0.457298;0.86743;-0.463451;0.187651;0.244922;0.0
-0.015718;0.623733;0.412053;0.838534;-0.164894;0.472028;0.786046;0.0
0.196248;0.193966;0.446238;0.852332;-0.267738;0.422275;0.640264;0.0
-0.017733;0.472877;0.610497;0.810903;-0.175979;0.468008;0.771032;0.0
0.024297;0.268684;0.238535;0.280184;-0.080634;-0.095515;0.446343;0.0
-0.118221;0.783345;0.548615;0.067223;0.178892;-0.598851;0.815198;0.0
-0.056338;0.272132;0.519069;0.626586;0.497003;-0.561683;0.538846;0.0
-0.015772;0.437356;0.281551;0.385157;0.387178;0.316375;0.563853;0.0
0.021427;0.241258;0.788335;0.698079;-0.274657;0.697899;0.761311;0.0
0.032191;0.627079;0.772161;0.079318;-0.619988;-0.422037;0.619513;0.0
-0.73208;0.267548;0.364318;0.720734;-0.454454;-0.208499;0.726164;0.0
-0.0132;0.39463;0.801374;0.602437;-0.385377;0.318567;0.43976;0.0
0.044109;0.442024;0.335965;0.331675;-0.02916;-0.248294;0.074424;0.0
-0.872686;0.566656;0.59294;0.728137;0.651298;0.371902;0.669699;0.0
-0.02166;0.521598;0.707203;0.138878;-0.742635;-0.104847;0.910711;0.0
-0.903589;0.223282;0.755788;0.819647;-0.028379;-0.499194;0.036153;0.0
-0.027004;0.224013;0.668719;0.923752;-0.445782;-0.226448;0.700782;0.0
0.013345;0.511829;0.722183;0.701691;0.093373;0.491204;0.119588;0.0
0.032993;0.287882;0.677051;0.50317;0.299791;0.400156;0.409334;0.0
-0.772353;0.314319;0.070283;0.514991;0.246513;-0.435007;0.671782;0.0
-0.011974;0.442411;0.982162;0.291616;0.499566;0.559405;0.464065;0.0
0.009509;0.514646;0.69996;0.118765;-0.307707;0.683971;0.730865;0.0
0.007278;0.403807;0.733292;0.17473;0.522706;-0.342641;0.369393;0.0
0.03938;0.289252;0.733107;0.337915;0.666819;0.343296;0.697326;0.0
-0.001083;0.632159;0.520192;0.102879;0.199506;-0.458473;0.738707;0.0
-0.029;0.473783;0.645;0.228228;0.191935;0.725025;0.164752;0.0
0.001923;0.478052;0.032892;0.114284;-0.480261;0.139101;0.179477;0.0
-0.49264;0.668432;0.781731;0.044933;-0.49851;0.560346;0.537136;0.0
-0.005195;0.287141;0.071347;0.49212;0.15265;-0.197985;0.581856;0.0
-0.004966;0.521896;0.90608;0.733812;0.485364;-0.120091;0.154414;0.0
0.994158;0.305595;0.274439;0.794051;0.471995;0.164987;0.78592;0.0
-0.027428;0.392996;0.839417;0.355286;0.549279;0.510678;0.523174;0.0
0.267667;0.278756;0.277779;0.726861;0.294247;-0.404251;0.599442;0.0
-0.247854;0.442998;0.447996;0.922778;-0.437774;0.241566;0.321002;0.0
0.716276;0.343598;0.767249;0.513302;0.723204;-0.198685;0.170687;0.0
0.02359;0.621398;0.591978;0.109827;-0.26547;0.701445;0.76967;0.0
0.858995;0.285646;0.75576;0.213904;0.073436;0.494578;0.093842;0.0
-0.815748;0.376875;0.423506;0.402853;-0.749838;0.015585;0.01323;0.0
0.431632;0.297272;0.345929;0.063859;-0.179078;-0.728307;0.153489;0.0
0.009587;0.481915;0.826565;0.826176;0.484675;0.122841;0.841976;0.0
0.022264;0.49735;0.257765;0.934475;0.359974;0.657966;0.318701;0.0
-0.014243;0.501211;0.330968;0.0;-0.0;-0.0;0.190985;0.0
0.038851;0.181891;0.176785;0.669141;0.655092;0.365177;0.676253;0.0
0.010705;0.453907;0.816498;0.752381;0.367279;0.339273;0.525221;0.0
0.027926;0.439591;0.296464;0.706377;-0.639455;-0.391915;0.649959;0.0
-0.54645;0.474568;0.972462;0.136568;0.735923;-0.144628;0.123538;0.0
-0.019091;0.377924;0.700004;0.621121;-0.064793;0.495784;0.91727;0.0
-0.0142;0.392095;0.423689;0.908344;-0.13558;0.481267;0.825185;0.0
0.514655;0.283809;0.242987;0.884857;0.430899;-0.253626;0.338678;0.0
0.555556;0.145586;0.620446;0.615704;0.721485;-0.204838;0.17611;0.0
0.015306;0.434062;0.536229;0.362873;-0.00383;-0.124941;0.019508;0.0
-0.022128;0.432162;0.496331;0.746533;-0.202977;0.456947;0.733879;0.0
0.022279;0.521824;0.725064;0.466737;0.014271;-0.749864;0.987886;0.0
0.62754;0.053721;0.455549;0.749052;0.360947;0.346002;0.513456;0.0
0.8874;0.39522;0.235138;0.623736;-0.092849;-0.491303;0.11891;0.0
0.052281;0.287302;0.48016;0.364886;-0.089824;0.744602;0.923572;0.0
0.751937;0.189761;0.703465;0.389288;-0.002354;0.499994;0.997003;0.0
-0.002243;0.352568;0.786659;0.51547;-0.313789;0.205332;0.36888;0.0
-0.008672;0.568811;0.608839;0.153555;-0.102831;0.071069;0.384991;0.0
-0.065431;0.187831;0.345817;0.886725;-0.389531;0.313473;0.431391;0.0
0.03047;0.330258;0.668665;0.110767;-0.436494;0.609896;0.604547;0.0
-0.009523;0.246602;0.084858;0.360329;0.150761;0.47673;0.194989;0.0
-0.01583;0.635124;0.552035;0.914157;-0.199506;0.458473;0.738707;0.0
-0.008616;0.310892;0.752662;0.665017;-0.14584;-0.478258;0.188428;0.0
-0.014485;0.354698;0.195489;0.456299;-0.112342;0.487216;0.85573;0.0
0.072851;0.483427;0.839423;0.200436;-0.717418;-0.218658;0.811662;0.0
-0.252887;0.202102;0.788883;0.097163;-0.05521;-0.112147;0.291233;0.0
-0.050576;0.372456;0.845717;0.12555;-0.157751;0.733222;0.865089;0.0
0.015274;0.413262;0.642829;0.0;-0.0;0.0;0.94253;0.0
0.048306;0.236568;0.142928;0.475718;-0.486761;-0.114296;0.853175;0.0
-0.085079;0.166832;0.569147;0.5718;0.725082;0.191718;0.835438;0.0
-0.032173;0.19717;0.243053;0.788661;-0.392667;0.638993;0.64921;0.0
-0.048198;0.311598;0.434967;0.049546;0.413832;0.625495;0.372099;0.0
-0.00191;0.622524;0.383654;0.076392;0.207436;0.45494;0.272347;0.0
-0.036552;0.13119;0.100582;0.248127;0.723204;-0.198685;0.170687;0.0
-0.946347;0.231504;0.206884;0.093159;-0.695004;0.281903;0.245313;0.0
-0.059623;0.225111;0.338044;0.382726;0.638245;-0.393883;0.352002;0.0
-0.89731;0.524808;0.471561;0.824754;0.034583;0.749202;0.029365;0.0
